gas,report,7.01737414549
made,enron,7.0160509244
want,time,7.01338263992
msn,file,7.01193920397
time,period,7.01170237571
down,enron,7.00806036139
comments,know,7.0031217749
discussed,meeting,6.99852390696
some,want,6.9970823515
still,then,6.99088681505
high,meeting,6.99088000198
send,send,6.98999311788
going,time,6.98337164818
customers,gas,6.98298268121
state,term,6.98145143562
think,think,6.98015935603
time,last,6.9792344604
like,back,6.97733964581
gas,said,6.97611565734
said,more,6.97514028075
think,time,6.96992655015
power,sell,6.96850164907
know,well,6.96652301143
time,some,6.96409741199
monday,know,6.96337814272
agreement,review,6.96257939433
still,let,6.96204600322
work,need,6.95714290899
right,then,6.95590966746
price,deal,6.95524704899
contact,contact,6.95420530729
good,work,6.95342315835
plan,meeting,6.9517787516
time,give,6.94405319299
enron,information,6.94321454822
purchase,price,6.93686477384
price,power,6.93550628698
smith,smith,6.93493640164
questions,north,6.93196530689
call,john,6.9290874615
market,trading,6.92878137906
like,need,6.92673152997
last,last,6.9238695993
price,transaction,6.92276009566
help,need,6.92183577038
some,going,6.92113744586
saturday,sunday,6.91852923578
company,power,6.91663350453
know,love,6.91610669751
some,week,6.91588895327
commission,meeting,6.91536806393
back,jeff,6.91334384917
did,some,6.91016820559
good,enron,6.90958838936
term,state,6.90947378951
need,business,6.90724390022
high,level,6.90245079617
canada,corp,6.90179539014
well,well,6.90098601052
responsible,down,6.90078693813
immediately,mail,6.90075388141
daily,day,6.89991027524
let,bill,6.89943979094
report,following,6.89553932847
need,following,6.89511231493
going,week,6.89424470755
copy,file,6.89152183047
think,call,6.8870811665
customers,power,6.88349545189
contracts,gas,6.88216723696
mike,mark,6.87970142718
gas,like,6.87655261435
help,call,6.87605502175
order,enron,6.87420235815
week,back,6.87084361699
then,call,6.87050174779
hard,work,6.87035025165
contract,deal,6.86763814599
today,discuss,6.8650610145
know,sure,6.86442284827
take,back,6.86131678092
think,make,6.85912794922
office,know,6.85607722102
services,file,6.85603244529
way,enron,6.85327161333
did,think,6.84949722925
under,term,6.84935252645
why,did,6.84867971621
well,some,6.84828124421
enron,provide,6.84205729846
review,file,6.84174099241
deal,term,6.84034279276
final,final,6.84010268379
give,know,6.83421962586
october,let,6.83243087183
sunday,monday,6.82919286783
enron,share,6.82434889484
power,contract,6.82383147781
delete,system,6.82382640322
call,friday,6.82353657294
call,comments,6.82353657294
market,state,6.82214566606
price,time,6.81835656162
need,work,6.81247309044
transmission,gas,6.81150660688
let,available,6.80673851346
agreement,agreements,6.79790566792
did,work,6.79683545394
file,corp,6.79344719121
need,plan,6.79059735214
commission,order,6.78771713024
business,power,6.78578613019
work,well,6.78466963745
some,state,6.78207151256
know,send,6.7801717542
discuss,issues,6.77915436148
know,contact,6.77868181433
energy,prices,6.77838883189
meeting,afternoon,6.77760149179
next,enron,6.7754734726
some,off,6.77411096103
questions,questions,6.77130116497
power,off,6.77041068344
paid,status,6.76960780014
time,more,6.76931420557
call,monday,6.76902484536
power,need,6.76817717367
asp,id,6.7671651223
know,take,6.76586496464
like,work,6.76518829276
market,company,6.76485896847
office,monday,6.7630385364
gas,need,6.76034895183
gas,issues,6.7600006165
let,john,6.7584404651
know,working,6.75792855316
take,enron,6.75664125145
firm,firm,6.75600830859
market,make,6.75382735974
email,copy,6.75311745024
enron,jeff,6.75220954135
going,like,6.75148708698
contracts,day,6.75076987226
agreements,enron,6.74965340826
going,take,6.74946483214
state,market,6.74855066102
need,mark,6.74845139059
jeff,gas,6.74690052831
against,enron,6.74323426489
tomorrow,let,6.74209313757
know,last,6.74125712894
payment,following,6.73892851184
enron,firm,6.73542792869
review,distribution,6.73009725594
then,down,6.72699892269
deal,sale,6.72521626691
time,energy,6.72197323525
period,time,6.72052099527
know,people,6.71783541126
price,know,6.7160551179
need,list,6.71565274009
deal,need,6.71086324324
company,trading,6.71017500302
information,call,6.70964818992
order,order,6.70682920163
like,people,6.70396676225
make,some,6.70275459345
today,last,6.70198616805
some,work,6.70000598735
east,east,6.69764315045
california,system,6.69663741956
available,know,6.69564950276
john,edison,6.69534083374
week,call,6.69516858513
hard,copies,6.69483124644
know,bill,6.69446535773
comments,questions,6.69364871266
payment,payment,6.69294095507
customers,company,6.6925716552
still,going,6.68974856349
contract,agreement,6.68886922199
following,agreement,6.68536928669
file,call,6.68454270627
october,call,6.68345200685
mail,bob,6.68210151357
list,file,6.68156568259
company,like,6.68048817706
discuss,call,6.67942107132
day,daily,6.67902800946
wholesale,energy,6.67771068201
let,plan,6.67658831943
help,jeff,6.67581485674
back,more,6.67466364925
scheduled,november,6.67371480679
following,list,6.67333310638
back,going,6.67307382257
help,kim,6.67258211901
prohibited,contact,6.67184004645
meeting,friday,6.66742997758
changes,let,6.66643653594
take,way,6.66550220527
time,business,6.66488374465
call,later,6.66448906241
review,report,6.66437467154
need,day,6.66230369837
contract,number,6.66214424451
next,like,6.66131600944
value,enron,6.65934294506
send,list,6.65911612245
changes,file,6.65670769397
said,week,6.65628911632
price,then,6.65375716442
questions,america,6.64932591705
let,sara,6.64590308022
send,back,6.64462555011
sure,going,6.64311927423
day,trading,6.64041359359
power,business,6.63717228288
taking,time,6.63709373559
intended,contact,6.63616599021
next,going,6.63414943047
going,next,6.63414943047
file,services,6.63402378426
tomorrow,know,6.63370326791
call,mail,6.6326392984
email,confidential,6.63225918832
call,make,6.62839040079
time,did,6.62781915813
november,enron,6.62548286727
world,enron,6.62514580351
california,customers,6.62372146032
agreements,agreements,6.61857625993
want,enron,6.61811582015
comments,let,6.61687300085
email,back,6.61673429801
hours,hours,6.615562521
provide,services,6.61354367178
year,term,6.61341910823
let,services,6.61284596277
know,smith,6.61284354513
delivery,party,6.60993312777
utility,energy,6.60953146389
information,change,6.60901440283
next,work,6.60735976335
trade,trade,6.60511848051
business,trading,6.60407672521
message,thank,6.60319512795
down,know,6.60313718017
mark,steve,6.60306220045
contracts,executed,6.60279822045
power,utility,6.60008970407
back,company,6.59978748324
intended,confidential,6.59857204957
like,right,6.59607295414
currently,enron,6.59507590319
customers,utility,6.59472793787
bill,bob,6.59359938034
power,know,6.59269592828
review,prohibited,6.59253253271
information,review,6.58991748053
down,october,6.589582847
management,management,6.58768184815
firm,enron,6.58564220898
gas,purchase,6.58559318669
energy,houston,6.58545167864
york,state,6.58431028753
via,email,6.58419898648
agreement,call,6.58405403008
executed,agreement,6.58302498369
available,let,6.58301974602
appreciate,time,6.5822193276
review,proposed,6.58216016818
number,enron,6.58209469465
information,help,6.5776290588
texas,enron,6.57571871668
capacity,market,6.57451491402
more,need,6.57365480054
like,help,6.57262172016
deal,gas,6.57104083746
back,did,6.56936344126
let,more,6.56924264908
number,send,6.56795798307
next,friday,6.56736457175
enron,cash,6.56726548578
friday,time,6.56635837228
time,friday,6.56635837228
kim,file,6.56071205862
need,today,6.55508016978
going,today,6.55395215463
jim,mark,6.55049133443
work,call,6.54949118444
disclosure,prohibited,6.54833197736
provide,gas,6.54727124833
enron,available,6.54594448345
information,energy,6.54210490846
more,going,6.53952730346
some,did,6.53947096877
intended,email,6.53889172707
available,october,6.53700511056
tom,mail,6.53414700175
help,time,6.5330512568
today,time,6.533003995
said,market,6.5303646581
help,file,6.5290388175
payment,days,6.52745274615
information,services,6.52652938422
week,more,6.52398925248
given,enron,6.52317293519
utility,commission,6.52033697098
east,trading,6.51995065609
make,need,6.51725297774
give,need,6.51566145844
order,information,6.51511654608
capacity,gas,6.51254848706
take,next,6.51137790499
take,right,6.51099096264
immediately,thank,6.50752284952
copy,know,6.50592628465
still,want,6.50569670313
think,more,6.50280434544
next,monday,6.50168098094
week,work,6.5008442282
report,gas,6.50031110593
mail,confidential,6.49923586598
did,make,6.49854081559
time,gas,6.49710362623
ferc,order,6.4968869311
against,price,6.49434418873
make,time,6.49329988122
want,take,6.49323246381
proposed,agreement,6.49227833153
confidential,review,6.49102462276
tomorrow,call,6.48981642656
day,last,6.48869883409
day,today,6.48612913325
company,says,6.48597381764
office,let,6.48404339624
different,enron,6.48167738078
meeting,office,6.48100048034
well,let,6.48064747625
need,off,6.47982703064
company,agreement,6.47631257194
commission,california,6.47515103251
report,corp,6.47501755628
business,firm,6.47309445009
sell,enron,6.47275444666
day,market,6.47245781583
questions,information,6.47125740822
some,power,6.47087624586
more,power,6.46976495762
intended,mail,6.46860415976
call,week,6.46820911256
immediately,sender,6.46662470608
more,business,6.46638661024
time,off,6.46481734216
mail,bill,6.46477481584
enron,money,6.46432242815
east,west,6.46114772065
daily,basis,6.45859724531
work,day,6.45854767759
desk,desk,6.45659091055
file,let,6.45425098494
then,enron,6.45416264933
report,changed,6.45157425759
trading,business,6.45099013139
use,disclosure,6.44925219399
back,today,6.44744219128
back,gas,6.44499838059
sure,enron,6.4447303203
need,add,6.4445389242
immediately,system,6.44416054626
notify,thank,6.44413712569
copy,enron,6.4441367957
meeting,edison,6.44413260803
kim,know,6.44160353717
enron,week,6.44070501669
last,know,6.44051836141
power,available,6.43989096147
intended,intended,6.43713429435
email,received,6.43691981056
message,call,6.43557519368
enron,lay,6.434954489
following,status,6.43459687577
information,business,6.43298166899
purchase,gas,6.4320087724
deal,let,6.43155593802
want,work,6.43105790534
back,need,6.43083371742
greg,mark,6.43001174882
need,thank,6.42883443462
individual,message,6.42792201399
houston,time,6.42498483311
trading,desk,6.42436159807
work,week,6.42360774332
following,october,6.42195248763
thank,jim,6.41960685457
email,immediately,6.41930577483
review,use,6.41668570103
help,desk,6.41645964542
going,through,6.41557200182
company,people,6.41485061796
information,provided,6.41269742092
power,deal,6.41078463482
good,well,6.40974081564
says,company,6.40843022614
need,deal,6.40679076029
term,california,6.40501474028
john,mark,6.40382065241
message,mail,6.40212264588
day,october,6.40063230797
call,smith,6.39981716335
send,review,6.3978219206
market,some,6.39780682639
hours,day,6.39629714801
john,bill,6.39462405591
trades,trades,6.39379971083
information,questions,6.39377702485
said,plan,6.39183403975
enron,help,6.3908467299
susan,susan,6.39036768442
monday,call,6.38950387767
enron,today,6.3873427445
day,good,6.3862132121
then,know,6.38588976124
program,program,6.38572326141
know,list,6.38494840197
importance,meeting,6.3848852928
like,week,6.38165752166
said,gas,6.37958895729
company,order,6.37895814016
agreement,under,6.3788461169
want,more,6.37812154777
date,contract,6.37791355287
down,down,6.37598555868
contracts,contract,6.37376811239
energy,agreement,6.37321666068
agreement,energy,6.37321666068
know,coming,6.37217254728
meeting,houston,6.37005771315
october,know,6.36842755235
call,gas,6.36830077312
jeff,steve,6.36827627489
business,story,6.36342958496
report,id,6.36331287971
going,did,6.36224205958
market,report,6.35812963798
know,sara,6.35703061647
use,distribution,6.35271516736
enron,value,6.35243417133
last,well,6.34898074964
information,market,6.34350968409
agreements,agreement,6.34129399333
energy,meeting,6.3406884325
immediately,message,6.33683515893
then,let,6.33606242516
meeting,jeff,6.33467734914
executed,enron,6.3325561566
meeting,file,6.33099416461
enron,ever,6.33068732805
then,back,6.33033246677
never,did,6.33021855758
call,houston,6.32867934053
enron,way,6.32562601209
still,still,6.32510727237
send,enron,6.32346595335
need,agreement,6.31888164943
work,some,6.31707042643
let,meeting,6.31675243506
meeting,jim,6.31656965593
power,some,6.31539017711
following,email,6.31361128265
power,make,6.31360803261
some,back,6.31231060069
year,need,6.31159814446
energy,america,6.31144181996
sender,copies,6.3113972114
help,help,6.30963966032
november,meeting,6.3095296571
then,send,6.30896593138
prices,power,6.305257158
business,need,6.30427439536
back,off,6.30293150379
enron,take,6.30287389104
day,work,6.30219035972
price,contract,6.30097013325
good,last,6.30046040553
enron,then,6.29944188065
gas,make,6.29827928447
back,day,6.29816159672
enron,through,6.2956449039
john,office,6.29399366025
year,time,6.29191923131
business,management,6.29073038998
list,let,6.2907166251
price,said,6.29000457922
like,file,6.28932579049
year,more,6.28929832462
office,week,6.28762383708
want,jim,6.28584893343
enron,back,6.28505976415
discuss,meeting,6.28466419544
call,next,6.28461176551
jim,working,6.28445358014
trade,energy,6.28366117378
let,week,6.28279148503
contact,info,6.28128196963
review,information,6.27961633785
think,people,6.27877086249
day,off,6.27653432069
next,then,6.27617256676
short,customers,6.27550717234
houston,energy,6.27525726061
power,services,6.27383790581
need,discuss,6.27367870214
frank,john,6.27034472432
week,said,6.27015009061
agreement,signed,6.26998239885
like,today,6.26969346648
error,message,6.26956630572
then,price,6.26716340066
contracts,need,6.26681132987
gas,some,6.26515423371
make,change,6.26475723565
